subtaskID,datapointID,answer
5,0x1e0e1,-1
5,0x1df10,-1
5,0x64dc,-1
5,0x1bf9d,-1
5,0xb33e,-1
5,0x4176,-1
5,0xaa55,-1
5,0x1470a,-1
5,0x2c35,-1
5,0x1c460,-1
5,0x20152,-1
5,0x25458,-1
5,0x3494,-1
5,0x144bd,-1
5,0x71dd,-1
5,0x14c54,-1
5,0xf2e6,-1
5,0x35fd,-1
5,0x19ce0,-1
5,0x1ce68,-1
5,0xa627,-1
5,0x5499,-1
5,0x1442e,-1
5,0x198cc,-1
5,0xcf6d,-1
5,0x74b8,-1
5,0xd29d,-1
5,0x174ba,-1
5,0x1a8ab,-1
5,0x16a0f,-1
5,0x23c28,-1
5,0x91ed,-1
5,0x22250,-1
5,0xdf45,-1
5,0x2a0b,-1
5,0x1179a,-1
5,0x1a6cf,-1
5,0x22af5,-1
5,0x1eac3,-1
5,0x1ab68,-1
5,0x9bd0,-1
5,0x9115,-1
5,0x9a66,-1
5,0x1cd64,-1
5,0xfb71,-1
5,0x1854,-1
5,0x794f,-1
5,0x17730,-1
5,0x77c1,-1
5,0x14c7c,-1
5,0x506a,-1
5,0x15e6c,-1
5,0x1b053,-1
5,0x193c3,-1
5,0x17fe2,-1
5,0xc2e6,-1
5,0x22cd4,-1
5,0xa537,-1
5,0x13f14,-1
5,0xc823,-1
5,0x1910b,-1
5,0xc98a,-1
5,0x18d5c,-1
5,0x1aab4,-1
5,0x5993,-1
5,0x23f90,-1
5,0x18403,-1
5,0x233fe,-1
5,0x1d046,-1
5,0xabe1,-1
5,0xa55b,-1
5,0x24c19,-1
5,0x1418a,-1
5,0x2596f,-1
5,0x11c0f,-1
5,0x18af7,-1
5,0x182c1,-1
5,0x1bfe1,-1
5,0x7515,-1
5,0x24559,-1
5,0x105c8,-1
5,0x20256,-1
5,0xea61,-1
5,0xb01a,-1
5,0xc7af,-1
5,0x17d76,-1
5,0x22489,-1
5,0x16a58,-1
5,0xf08a,-1
5,0x2399e,-1
5,0x4b24,-1
5,0x389b,-1
5,0x339a,-1
5,0x1d952,-1
5,0x25e9b,-1
5,0x1bc24,-1
5,0x1f542,-1
5,0x23271,-1
5,0x1268a,-1
5,0x23715,-1
5,0x5a4f,-1
5,0x1b3f9,-1
5,0x1b901,-1
5,0x3e3a,-1
5,0x5866,-1
5,0x158a6,-1
5,0xefa9,-1
5,0xbf3e,-1
5,0x21da3,-1
5,0x26a7,-1
5,0x25250,-1
5,0x196e7,-1
5,0x687b,-1
5,0x1beaa,-1
5,0x5b88,-1
5,0x12cc1,-1
5,0x723a,-1
5,0x109f4,-1
5,0x10a47,-1
5,0x2471e,-1
5,0x7b3c,-1
5,0x1a83,-1
5,0x1afe5,-1
5,0xd416,-1
5,0x1e781,-1
5,0xbd31,-1
5,0x10fab,-1
5,0x1ea29,-1
5,0xb779,-1
5,0x1f2ec,-1
5,0x1e23a,-1
5,0x133ae,-1
5,0x20ef,-1
5,0xfc4e,-1
5,0x1e42c,-1
5,0x149ce,-1
5,0x1a94d,-1
5,0x1da13,-1
5,0x1e644,-1
5,0x1d362,-1
5,0x1c336,-1
5,0x22f7b,-1
5,0xbce2,-1
5,0x20c0c,-1
5,0x10c1f,-1
5,0x17e64,-1
5,0x1b6b,-1
5,0x1434d,-1
5,0x24715,-1
5,0x8b7d,-1
5,0x1e259,-1
5,0x20f47,-1
5,0x25ac2,-1
5,0x246d2,-1
5,0x2117d,-1
5,0x240a8,-1
5,0x1091c,-1
5,0x19944,-1
5,0x1ff2c,-1
5,0x37ea,-1
5,0x195fd,-1
5,0x1f128,-1
5,0x12b1a,-1
5,0x5215,-1
5,0x6b03,-1
5,0x1d79,-1
5,0xb4a5,-1
5,0x20cfb,-1
5,0x24a0f,-1
5,0x846b,-1
5,0x38da,-1
5,0xe81e,-1
5,0xd3f3,-1
5,0xe811,-1
5,0x11eae,-1
5,0xcbf4,-1
5,0x6c5c,-1
5,0x126d9,-1
5,0x21d9f,-1
5,0xadb6,-1
5,0x22ba6,-1
5,0x1b037,-1
5,0xd3ae,-1
5,0xca1b,-1
5,0x21f37,-1
5,0x250ea,-1
5,0x6c2f,-1
5,0x10b00,-1
5,0x220ae,-1
5,0x163c2,-1
5,0xd1b4,-1
5,0x14722,-1
5,0x1dc2,-1
5,0xa308,-1
5,0x1a41f,-1
5,0x4333,-1
5,0x11065,-1
5,0x4b68,-1
5,0x34d0,-1
5,0x1d3f5,-1
5,0x22efc,-1
5,0x25a0e,-1
5,0x2dc6,-1
5,0xbc4c,-1
5,0x238a2,-1
5,0x423b,-1
5,0x149f0,-1
5,0xc8ee,-1
5,0x5325,-1
5,0x46f6,-1
5,0xf105,-1
5,0x57f8,-1
5,0x1917c,-1
5,0x12891,-1
5,0x1d197,-1
5,0x1d6e4,-1
5,0x195d3,-1
5,0x1657,-1
5,0x15199,-1
5,0x19cb7,-1
5,0x1747,-1
5,0x1c838,-1
5,0x2489d,-1
5,0x20df1,-1
5,0x2392e,-1
5,0x1b197,-1
5,0x3457,-1
5,0x24e86,-1
5,0x1e24c,-1
5,0x1e112,-1
5,0x11db2,-1
5,0x9b61,-1
5,0x1383a,-1
5,0x12c5f,-1
5,0x4c51,-1
5,0x24cdf,-1
5,0xa7a8,-1
5,0x98ca,-1
5,0x13c26,-1
5,0x1c452,-1
5,0x168e3,-1
5,0x1f026,-1
5,0xb106,-1
5,0x668b,-1
5,0x1f04f,-1
5,0x18cb,-1
5,0x1d979,-1
5,0x2587e,-1
5,0x11b94,-1
5,0x196bd,-1
5,0x219b0,-1
5,0x143f3,-1
5,0x2162b,-1
5,0x18bdb,-1
5,0x15742,-1
5,0xc2cc,-1
5,0x15bb8,-1
5,0x135e2,-1
5,0x15f52,-1
5,0x21175,-1
5,0x1859a,-1
5,0x220c7,-1
5,0x1010b,-1
5,0x14a49,-1
5,0x4560,-1
5,0xc5f2,-1
5,0x1b044,-1
5,0x201cd,-1
5,0x1ed38,-1
5,0x8054,-1
5,0x1f4b5,-1
5,0x15218,-1
5,0x1bb59,-1
5,0x890c,-1
5,0x126fa,-1
5,0xcbff,-1
5,0x1b6e2,-1
5,0x1bb9a,-1
5,0xd5d2,-1
5,0x4605,-1
5,0x140b8,-1
5,0x4de6,-1
5,0x2016,-1
5,0x113fe,-1
5,0x23bbc,-1
5,0x3c84,-1
5,0xf9d8,-1
5,0xaa77,-1
5,0x21c83,-1
5,0x1670f,-1
5,0x10a3e,-1
5,0x1a3f0,-1
5,0x23423,-1
5,0x1ed27,-1
5,0x30b1,-1
5,0x24c98,-1
5,0x1a389,-1
5,0x21b4,-1
5,0xe214,-1
5,0xb8fe,-1
5,0xc25f,-1
5,0x16d61,-1
5,0x1a78b,-1
5,0x223d2,-1
5,0x168df,-1
5,0x213eb,-1
5,0x1d93e,-1
5,0x18322,-1
5,0x1d0e4,-1
5,0x1a1f6,-1
5,0xd038,-1
5,0xee39,-1
5,0x157ae,-1
5,0x24dff,-1
5,0x1277f,-1
5,0x19e49,-1
5,0x2477d,-1
5,0x5709,-1
5,0x14e98,-1
5,0x20a6c,-1
5,0x1d3e4,-1
5,0xaf03,-1
5,0x16b6b,-1
5,0x1dfa6,-1
5,0x1b374,-1
5,0x1b246,-1
5,0xecdb,-1
5,0xbf6d,-1
5,0x24277,-1
5,0xc53b,-1
5,0x172a1,-1
5,0x19238,-1
5,0x17925,-1
5,0x25aa1,-1
5,0x1d683,-1
5,0x99a4,-1
5,0x6c23,-1
5,0x3e3d,-1
5,0xe93e,-1
5,0x2306a,-1
5,0x39ba,-1
5,0x122fa,-1
5,0xe9e7,-1
5,0x1947b,-1
5,0x22793,-1
5,0xad76,-1
5,0x227b5,-1
5,0x5918,-1
5,0x65aa,-1
5,0x19965,-1
5,0x15857,-1
5,0x2029,-1
5,0x11814,-1
5,0x1fad6,-1
5,0x1127f,-1
5,0x25603,-1
5,0x18c37,-1
5,0x23004,-1
5,0x2155e,-1
5,0x1f065,-1
5,0x131be,-1
5,0x29d8,-1
5,0x1ff11,-1
5,0x1962a,-1
5,0x12b28,-1
5,0x191be,-1
5,0x208c2,-1
5,0x8a17,-1
5,0x1d4ca,-1
5,0x16c2b,-1
5,0x2343d,-1
5,0xfe31,-1
5,0x2129d,-1
5,0x1d0a6,-1
5,0xcc8d,-1
5,0x1966e,-1
5,0x13afe,-1
5,0xf4b9,-1
5,0xccc7,-1
5,0x22927,-1
5,0x22b23,-1
5,0x83ef,-1
5,0x16ede,-1
5,0x1c39f,-1
5,0x1e45b,-1
5,0x1d0fd,-1
5,0x1b743,-1
5,0x4cc2,-1
5,0x25e50,-1
5,0xd6f9,-1
5,0x11a14,-1
5,0x1b8ee,-1
5,0x25adb,-1
5,0x224fa,-1
5,0x4860,-1
5,0x95ab,-1
5,0x202a3,-1
5,0xabcc,-1
5,0xe0da,-1
5,0x22697,-1
5,0x24e11,-1
5,0x66e2,-1
5,0x155a0,-1
5,0x19b7e,-1
5,0x1450e,-1
5,0x1b493,-1
5,0x9e4d,-1
5,0x1c890,-1
5,0x24a8d,-1
5,0x6606,-1
5,0xc55f,-1
5,0x7364,-1
5,0x24750,-1
5,0xc9c7,-1
5,0x4c5a,-1
5,0x5213,-1
5,0xc098,-1
5,0x20827,-1
5,0x13561,-1
5,0x1b337,-1
5,0x10a9b,-1
5,0x1793e,-1
5,0xbe64,-1
5,0x1b5d1,-1
5,0x14826,-1
5,0xc33b,-1
5,0x3561,-1
5,0x17ce2,-1
5,0x17602,-1
5,0x521c,-1
5,0x2066e,-1
5,0x8bab,-1
5,0xb682,-1
5,0x1805d,-1
5,0x1bdf3,-1
5,0x1de1b,-1
5,0x16d9a,-1
5,0x1e217,-1
5,0x23cd8,-1
5,0x13cdb,-1
5,0x1a37d,-1
5,0x25208,-1
5,0x143a8,-1
5,0x19aca,-1
5,0x58d1,-1
5,0x5f55,-1
5,0xa5f7,-1
5,0x17eae,-1
5,0x9a98,-1
5,0xc0f6,-1
5,0x771a,-1
5,0x7688,-1
5,0x18c6,-1
5,0x23311,-1
5,0x1121a,-1
5,0x4965,-1
5,0x17241,-1
5,0x16f37,-1
5,0xea50,-1
5,0x18d40,-1
5,0x1d2e0,-1
5,0x17305,-1
5,0xbc3c,-1
5,0x1d4f0,-1
5,0x958e,-1
5,0x1bab9,-1
5,0x2ef7,-1
5,0x2b7c,-1
5,0xb06a,-1
5,0x1e8d1,-1
5,0x10d64,-1
5,0x14dd5,-1
5,0x1ae6e,-1
5,0x838e,-1
5,0x1a858,-1
5,0x1a8ff,-1
5,0x8161,-1
5,0x15f20,-1
5,0x25f8d,-1
5,0xf499,-1
5,0xd147,-1
5,0x1f9aa,-1
5,0x12a86,-1
5,0x14ab5,-1
5,0x12cf9,-1
5,0x1456f,-1
5,0x1a106,-1
5,0x195bd,-1
5,0x206f3,-1
5,0x166a0,-1
5,0x1f771,-1
5,0xb00c,-1
5,0x655e,-1
5,0x2e4e,-1
5,0x10e78,-1
5,0x14d6a,-1
5,0xe826,-1
5,0x2537f,-1
5,0x574f,-1
5,0xba3a,-1
5,0x1607c,-1
5,0xd13f,-1
5,0x25ac5,-1
5,0x99b4,-1
5,0x1b84d,-1
5,0x1a72e,-1
5,0x14466,-1
5,0x13400,-1
5,0x12d1d,-1
5,0x3ca4,-1
5,0x1985d,-1
5,0x8063,-1
5,0x4370,-1
5,0x543b,-1
5,0x1ffb8,-1
5,0x25dd1,-1
5,0xef90,-1
5,0x15055,-1
5,0x1c095,-1
5,0x1b78a,-1
5,0x24c61,-1
5,0x11f3b,-1
5,0x1a7c9,-1
5,0x35a7,-1
5,0x22a25,-1
5,0x8a2c,-1
5,0xc797,-1
5,0x9c91,-1
5,0x3535,-1
5,0x21aaa,-1
5,0x235d2,-1
5,0x7351,-1
5,0x97dd,-1
5,0x7b4e,-1
5,0xdb9c,-1
5,0x8e35,-1
5,0x17f56,-1
5,0x20a14,-1
5,0x1f013,-1
5,0x247aa,-1
5,0x18023,-1
5,0x1d796,-1
5,0x225b0,-1
5,0x1bcd2,-1
5,0x18489,-1
5,0x1e786,-1
5,0x5d07,-1
5,0x1262e,-1
5,0xb833,-1
5,0x932d,-1
5,0x14467,-1
5,0x4c07,-1
5,0x13044,-1
5,0x2447a,-1
5,0x16e66,-1
5,0x22e5f,-1
5,0x16a35,-1
5,0x2525c,-1
5,0xe0d9,-1
5,0x21376,-1
5,0x21084,-1
5,0x1ec1,-1
5,0x1f49d,-1
5,0xcf55,-1
5,0x4b23,-1
5,0x1b59d,-1
5,0x19bfd,-1
5,0x17abd,-1
5,0x1fe4f,-1
5,0xe06a,-1
5,0x1c3ac,-1
5,0x3abb,-1
5,0x1778b,-1
5,0xcbd9,-1
5,0x14d9d,-1
5,0x18b87,-1
5,0xd823,-1
5,0x21f0c,-1
5,0x1cd4c,-1
5,0x107aa,-1
5,0x6617,-1
5,0x191ce,-1
5,0x10065,-1
5,0x10a18,-1
5,0x5fe4,-1
5,0x20513,-1
5,0x1295f,-1
5,0xf7df,-1
5,0x10d84,-1
5,0x34ae,-1
5,0x13867,-1
5,0x22b1e,-1
5,0x1221c,-1
5,0x5149,-1
5,0xad95,-1
5,0x14095,-1
5,0x253f,-1
5,0x22e54,-1
5,0x253ac,-1
5,0x150e5,-1
5,0x177b4,-1
5,0xe4c6,-1
5,0xb3f2,-1
5,0xfa63,-1
5,0x22cc3,-1
5,0x76c3,-1
5,0x2348,-1
5,0x9fbb,-1
5,0x136e0,-1
5,0x1df59,-1
5,0x12a94,-1
5,0x1b8b2,-1
5,0x1a419,-1
5,0x14b81,-1
5,0x8eba,-1
5,0xbda5,-1
5,0x1a3e3,-1
5,0xf56c,-1
5,0x23d8b,-1
5,0xa372,-1
5,0x1ccad,-1
5,0x2084f,-1
5,0x20390,-1
5,0x8b14,-1
5,0x25ec0,-1
5,0xacf8,-1
5,0x24680,-1
5,0x85ed,-1
5,0x6da3,-1
5,0x13696,-1
5,0x155f2,-1
5,0x1aeff,-1
5,0x19097,-1
5,0x15943,-1
5,0x24c74,-1
5,0x183a3,-1
5,0x3e04,-1
5,0x2492a,-1
5,0x7de9,-1
5,0x106ae,-1
5,0x14f16,-1
5,0xfa37,-1
5,0xf798,-1
5,0x9d88,-1
5,0x251c2,-1
5,0x1b8a6,-1
5,0x8258,-1
5,0x1d9d6,-1
5,0xcc5a,-1
5,0x1f93f,-1
5,0x164a6,-1
5,0x16f5d,-1
5,0x1edb0,-1
5,0x108ee,-1
5,0x112a3,-1
5,0xf23f,-1
5,0x2513c,-1
5,0x2003a,-1
5,0x1528f,-1
5,0x12c8f,-1
5,0x2513b,-1
5,0xde0d,-1
5,0x22d0,-1
5,0x1c988,-1
5,0x7758,-1
5,0x3dac,-1
5,0x1a1bf,-1
5,0x1adfb,-1
5,0x15c99,-1
5,0x15f01,-1
5,0x1b6c7,-1
5,0x879b,-1
5,0x5bba,-1
5,0xaa18,-1
5,0x1ddb,-1
5,0x1de51,-1
5,0x4959,-1
5,0x1ec60,-1
5,0x22581,-1
5,0x1a1af,-1
5,0x4760,-1
5,0x7a29,-1
5,0xf606,-1
5,0x13ac5,-1
5,0x12c37,-1
5,0x23ab1,-1
5,0x161ce,-1
5,0x21174,-1
5,0x1e1aa,-1
5,0x16465,-1
5,0x24375,-1
5,0x1c159,-1
5,0x19b22,-1
5,0xcadf,-1
5,0x2cb5,-1
5,0x136a4,-1
5,0x1089d,-1
5,0x1ae92,-1
5,0x11a0b,-1
5,0x22cc7,-1
5,0x8330,-1
5,0x1b706,-1
5,0x127c2,-1
5,0x2430a,-1
5,0x3d4e,-1
5,0x1ecd5,-1
5,0x1aac,-1
5,0x326b,-1
5,0xe688,-1
5,0x1bd7c,-1
5,0xd5cc,-1
5,0x16a05,-1
5,0x12f96,-1
5,0x1ad4e,-1
5,0xf824,-1
5,0x18c38,-1
5,0xb42c,-1
5,0xb029,-1
5,0xba3d,-1
5,0x1a9a6,-1
5,0x566a,-1
5,0x21589,-1
5,0x824c,-1
5,0x17d0b,-1
5,0x527e,-1
5,0x22bc8,-1
5,0x12fb4,-1
5,0x16ba9,-1
5,0xca2a,-1
5,0x1942,-1
5,0xcd27,-1
5,0x22fc7,-1
5,0x158ef,-1
5,0x3c0a,-1
5,0xcaf9,-1
5,0xd7f1,-1
5,0x18080,-1
5,0xe0fa,-1
5,0xed38,-1
5,0xe2bc,-1
5,0x189a2,-1
5,0x23aa7,-1
5,0xacd3,-1
5,0x17709,-1
5,0xe359,-1
5,0x4636,-1
5,0x9fe1,-1
5,0x21c55,-1
5,0xcc55,-1
5,0x21810,-1
5,0x79e9,-1
5,0x1be6a,-1
5,0x34d5,-1
5,0x16bc7,-1
5,0xaba4,-1
5,0x5eea,-1
5,0x6194,-1
5,0x812b,-1
5,0xdfd2,-1
5,0xfbc2,-1
5,0x25ca4,-1
5,0x1bb3d,-1
5,0xc0e1,-1
5,0xe953,-1
5,0x12eda,-1
5,0x19a7a,-1
5,0x101da,-1
5,0x7dbf,-1
5,0x5b75,-1
5,0x1ddbb,-1
5,0xa25f,-1
5,0x125ca,-1
5,0x1cef9,-1
5,0x1f236,-1
5,0xff21,-1
5,0x12622,-1
5,0xd91d,-1
5,0x1d8e1,-1
5,0x11233,-1
5,0x15317,-1
5,0x13a0b,-1
5,0x16f50,-1
5,0xb442,-1
5,0xceaa,-1
5,0x173ce,-1
5,0x18d3e,-1
5,0x1e8e,-1
5,0x120a7,-1
5,0x19fdb,-1
5,0x4513,-1
5,0xe7bf,-1
5,0x8e89,-1
5,0x21645,-1
5,0x1e588,-1
5,0x1e690,-1
5,0xc588,-1
5,0x1f9f,-1
5,0xc7c5,-1
5,0xcf5e,-1
5,0xc3b2,-1
5,0x88c8,-1
5,0x1c884,-1
5,0x18758,-1
5,0xdc7c,-1
5,0x2520a,-1
5,0xe4cd,-1
5,0x1980d,-1
5,0x22837,-1
5,0x12128,-1
5,0x23a68,-1
5,0x2121,-1
5,0x19a0f,-1
5,0x117a4,-1
5,0x1d69e,-1
5,0x8c76,-1
5,0x1106d,-1
5,0x22f28,-1
5,0x2472d,-1
5,0x17e41,-1
5,0x6a34,-1
5,0x124da,-1
5,0x777b,-1
5,0x291a,-1
5,0x19816,-1
5,0x1d61d,-1
5,0x38e7,-1
5,0xec78,-1
5,0x1a385,-1
5,0x602c,-1
5,0x7c94,-1
5,0x1d1e2,-1
5,0x9ffc,-1
5,0x1c6f2,-1
5,0xd850,-1
5,0x24775,-1
5,0x20b32,-1
5,0x18799,-1
5,0x4d7b,-1
5,0x3bff,-1
5,0x16b8c,-1
5,0x50fa,-1
5,0x1bdda,-1
5,0x1bb91,-1
5,0x677d,-1
5,0x1b765,-1
5,0x1bbf2,-1
5,0x11dbc,-1
5,0xedf0,-1
5,0x1a212,-1
5,0x182d7,-1
5,0x968b,-1
5,0x18f53,-1
5,0x804b,-1
5,0x22130,-1
5,0x1be89,-1
5,0x2051d,-1
5,0x17acc,-1
5,0x52b7,-1
5,0x14d42,-1
5,0x2175c,-1
5,0x923b,-1
5,0xcac7,-1
5,0xf249,-1
5,0x9e7d,-1
5,0x16749,-1
5,0x1fd79,-1
5,0x21068,-1
5,0x1d0b,-1
5,0x22236,-1
5,0x1c28,-1
5,0x17619,-1
5,0x10813,-1
5,0xc8a0,-1
5,0x2146f,-1
5,0x1e5c5,-1
5,0x3444,-1
5,0xbb7a,-1
5,0xcc80,-1
5,0xe13d,-1
5,0x239c3,-1
5,0x13874,-1
5,0x14aa6,-1
5,0x4b7f,-1
5,0x21324,-1
5,0xfac8,-1
5,0x12aa1,-1
5,0x20e5b,-1
5,0x1fe85,-1
5,0x145c6,-1
5,0x19cad,-1
5,0xba77,-1
5,0x19970,-1
5,0x10d00,-1
5,0x1d496,-1
5,0x698b,-1
5,0x14024,-1
5,0x75b2,-1
5,0xb93e,-1
5,0xc736,-1
5,0x1f7be,-1
5,0x1fd86,-1
5,0x19cc4,-1
5,0x414a,-1
5,0x133ec,-1
5,0xf283,-1
5,0x24931,-1
5,0x1a145,-1
5,0x650f,-1
5,0x203a9,-1
5,0x15fc6,-1
5,0x14600,-1
5,0x4bfc,-1
5,0x1aa5a,-1
5,0x14202,-1
5,0x22657,-1
5,0xff42,-1
5,0xeb12,-1
5,0x17838,-1
5,0xf348,-1
5,0x16b31,-1
5,0x12109,-1
5,0x218f1,-1
5,0x2e10,-1
5,0x16f8a,-1
5,0x1445f,-1
5,0x7bd3,-1
5,0xd819,-1
5,0x15707,-1
5,0x20acd,-1
5,0x1f794,-1
5,0x3381,-1
5,0xfbe4,-1
5,0x2b45,-1
5,0x1eb59,-1
5,0x234df,-1
5,0x19939,-1
5,0x89ef,-1
5,0x1b771,-1
5,0xc211,-1
5,0x170ff,-1
5,0x21ac7,-1
5,0x93d6,-1
5,0x245e4,-1
5,0x1a39b,-1
5,0x10efc,-1
5,0x5fcd,-1
5,0x11e28,-1
5,0x252e4,-1
5,0x24494,-1
5,0x1af0c,-1
5,0xf796,-1
5,0xac0e,-1
5,0x1b712,-1
5,0x12817,-1
5,0x465a,-1
5,0x42e1,-1
5,0xd3d1,-1
5,0x1ce69,-1
5,0x213d9,-1
5,0x1bd15,-1
5,0xd1ce,-1
5,0x1ab7d,-1
5,0xc0cd,-1
5,0x19599,-1
5,0x19f5b,-1
5,0xfb6c,-1
5,0xaa82,-1
5,0xb1e2,-1
5,0x10042,-1
5,0xb4f7,-1
5,0xc1e8,-1
5,0x18edd,-1
5,0x1e8dd,-1
5,0x1fd92,-1
5,0x1621,-1
5,0x4d2e,-1
5,0x15c9a,-1
5,0x2028d,-1
5,0x1f85d,-1
5,0xb268,-1
5,0xd18e,-1
5,0x16d8f,-1
5,0x1bbe2,-1
5,0x24ff7,-1
5,0x7a4d,-1
5,0x6278,-1
5,0x20983,-1
5,0x13447,-1
5,0x168a6,-1
5,0x1dfa9,-1
5,0x1d5cf,-1
5,0x2084e,-1
5,0xe153,-1
5,0xdf92,-1
5,0x18c79,-1
5,0x4373,-1
5,0x2151c,-1
5,0x2237c,-1
5,0x12199,-1
5,0x11016,-1
5,0x1b60,-1
5,0x14150,-1
5,0x21d4e,-1
5,0x1829c,-1
5,0x2333d,-1
5,0xebd5,-1
5,0x6a26,-1
5,0x1a9fc,-1
5,0x14d51,-1
5,0x20d6d,-1
5,0x7a7b,-1
5,0xf80f,-1
5,0x1660e,-1
5,0x12efc,-1
5,0x13cd2,-1
5,0x19764,-1
5,0x16fdf,-1
5,0x932a,-1
5,0x34bd,-1
5,0xc2ff,-1
5,0x1980c,-1
5,0x31d0,-1
5,0x2235,-1
5,0xfbf4,-1
5,0xb323,-1
5,0x184bc,-1
5,0x9f5f,-1
5,0x20c03,-1
5,0x98ab,-1
5,0x210fd,-1
5,0x6217,-1
5,0x111b3,-1
5,0x1712f,-1
5,0xf44d,-1
5,0x883f,-1
5,0x1e8d0,-1
5,0x564c,-1
5,0x1fcf5,-1
5,0x25f08,-1
5,0x14626,-1
5,0x2ce3,-1
5,0x2978,-1
5,0xaeba,-1
5,0x1f72,-1
5,0x991f,-1
5,0x35e6,-1
5,0x1c1ce,-1
5,0x13427,-1
5,0x25418,-1
5,0x136dc,-1
5,0xbce4,-1
5,0x84bf,-1
5,0x2dde,-1
5,0xa843,-1
5,0x1ede6,-1
5,0xdbee,-1
5,0x21e6e,-1
5,0x68f5,-1
5,0xcacf,-1
5,0x16817,-1
5,0x1914c,-1
5,0xe563,-1
5,0x1f4c1,-1
5,0x206b7,-1
5,0xb4fc,-1
5,0x250a0,-1
5,0x1d927,-1
5,0xae0b,-1
5,0x2291f,-1
5,0xbbf7,-1
5,0x8296,-1
5,0x1cfba,-1
5,0x22789,-1
5,0x13087,-1
5,0x151aa,-1
5,0x1bff6,-1
5,0x2307b,-1
5,0x766e,-1
5,0xacff,-1
5,0x12d8c,-1
5,0x5ccc,-1
5,0xf366,-1
5,0x1c84e,-1
5,0x30cb,-1
5,0x1fa1a,-1
5,0x20a98,-1
5,0xc683,-1
5,0xa0a0,-1
5,0x1217e,-1
5,0x25998,-1
5,0x1961b,-1
5,0x21d3e,-1
5,0xf1df,-1
5,0x768c,-1
5,0xde24,-1
5,0x18768,-1
5,0x22f9f,-1
5,0x1ff4c,-1
5,0xf013,-1
5,0xc69c,-1
5,0x84d9,-1
5,0x1c065,-1
5,0x1718e,-1
5,0x1f5eb,-1
5,0x17811,-1
5,0x18646,-1
5,0x1647a,-1
5,0x1ae4a,-1
5,0x6d0e,-1
5,0x10fbc,-1
5,0x1aca,-1
5,0xf286,-1
5,0x1eff8,-1
5,0xd57e,-1
5,0x13127,-1
5,0x1eeb6,-1
5,0x41be,-1
5,0x1e09b,-1
5,0xeef4,-1
5,0x16eec,-1
5,0x1923b,-1
5,0x22ff9,-1
5,0x10aff,-1
5,0xafd5,-1
5,0x1a603,-1
5,0x23b65,-1
5,0x94c9,-1
5,0x17b36,-1
5,0x21c22,-1
5,0xfe35,-1
5,0x1290a,-1
5,0x202c9,-1
5,0x17c3b,-1
5,0x9121,-1
5,0x2444b,-1
5,0xa876,-1
5,0x21d1b,-1
5,0x6fd3,-1
5,0x1e0de,-1
5,0x2236f,-1
5,0x75fc,-1
5,0x14c9f,-1
5,0xe1bb,-1
5,0x22bc7,-1
5,0x445e,-1
5,0x18051,-1
5,0x12938,-1
5,0xec7d,-1
5,0xc106,-1
5,0x3f8b,-1
5,0x487e,-1
5,0x1d3e8,-1
5,0x1914a,-1
5,0xfbcd,-1
5,0x9440,-1
5,0x1e80e,-1
5,0x1752b,-1
5,0x1df76,-1
5,0xfe0f,-1
5,0x9dfe,-1
5,0xf552,-1
5,0x1abf9,-1
5,0x17e4b,-1
5,0x8f63,-1
5,0x415e,-1
5,0x19d1,-1
5,0x25ea2,-1
5,0x23e68,-1
5,0x981b,-1
5,0x9606,-1
5,0x16285,-1
5,0x1c68d,-1
5,0x3d1f,-1
5,0x6039,-1
5,0x220ab,-1
5,0xe544,-1
5,0x173b6,-1
5,0x14183,-1
5,0x184d0,-1
5,0x14d68,-1
5,0x133b6,-1
5,0x1066e,-1
5,0x175eb,-1
5,0x6cd2,-1
5,0x14992,-1
5,0x22428,-1
5,0x16b76,-1
5,0xd1ca,-1
5,0x6a88,-1
5,0xe869,-1
5,0x209e,-1
5,0x5ba3,-1
5,0x23caa,-1
5,0x4c35,-1
5,0x89ee,-1
5,0x19d0,-1
5,0x130c8,-1
5,0x7a33,-1
5,0x1dd75,-1
5,0x3c45,-1
5,0x12619,-1
5,0x16fec,-1
5,0x77e5,-1
5,0x90ae,-1
5,0xce9c,-1
5,0x194db,-1
5,0x1283b,-1
5,0x224a8,-1
5,0xebab,-1
5,0x18c75,-1
5,0x5d09,-1
5,0xde8e,-1
5,0x2081a,-1
5,0x5d20,-1
5,0x19969,-1
5,0x14a69,-1
5,0x13830,-1
5,0x1b00a,-1
5,0x117c0,-1
5,0x1de4f,-1
5,0x94bd,-1
5,0xf92f,-1
5,0x24788,-1
5,0x140dd,-1
5,0x15966,-1
5,0x21c31,-1
5,0x8360,-1
5,0x20cc4,-1
5,0x1c42e,-1
5,0x1fb75,-1
5,0x1332b,-1
5,0x21c6d,-1
5,0x1c7f2,-1
5,0x11d80,-1
5,0xf854,-1
5,0x155b8,-1
5,0x8541,-1
5,0x8177,-1
5,0x205d4,-1
5,0x164c4,-1
5,0x608a,-1
5,0x24ef5,-1
5,0x7f8a,-1
5,0x21b33,-1
5,0x1c724,-1
5,0x1d214,-1
5,0x24ce4,-1
5,0x13ae2,-1
5,0x3591,-1
5,0x1ec73,-1
5,0x234a9,-1
5,0x25627,-1
5,0x857c,-1
5,0x12f82,-1
5,0x11b89,-1
5,0x1620d,-1
5,0x1e8e4,-1
5,0x2881,-1
5,0x4ab5,-1
