subtaskID,datapointID,answer
2,18254,20
2,19387,20
2,28229,20
2,19407,20
2,1786,20
2,5163,20
2,14078,20
2,16637,20
2,8157,20
2,9924,20
2,17339,20
2,25595,20
2,20613,20
2,12381,20
2,1443,20
2,6870,20
2,21960,20
2,18815,20
2,7256,20
2,5865,20
2,26089,20
2,26179,20
2,20737,20
2,5928,20
2,1833,20
2,24582,20
2,25795,20
2,11286,20
2,20202,20
2,21145,20
2,4872,20
2,29934,20
2,10788,20
2,13073,20
2,1472,20
2,20088,20
2,3233,20
2,25650,20
2,24869,20
2,1026,20
2,6692,20
2,3559,20
2,29813,20
2,1174,20
2,28878,20
2,23120,20
2,3132,20
2,27066,20
2,14930,20
2,19121,20
2,20087,20
2,10459,20
2,11670,20
2,11402,20
2,18721,20
2,2267,20
2,8726,20
2,21035,20
2,1197,20
2,14910,20
2,23335,20
2,4577,20
2,28947,20
2,5819,20
2,12578,20
2,9212,20
2,6534,20
2,3254,20
2,22519,20
2,24716,20
2,13160,20
2,6876,20
2,554,20
2,9380,20
2,29093,20
2,23681,20
2,19411,20
2,1440,20
2,19496,20
2,20843,20
2,18228,20
2,16352,20
2,1206,20
2,20978,20
2,13370,20
2,17797,20
2,16847,20
2,26926,20
2,15484,20
2,23307,20
2,3848,20
2,264,20
2,3740,20
2,24395,20
2,6946,20
2,4182,20
2,19732,20
2,19137,20
2,29821,20
2,24796,20
2,21594,20
2,17122,20
2,24944,20
2,29486,20
2,3349,20
2,13310,20
2,20617,20
2,3334,20
2,20992,20
2,23668,20
2,8341,20
2,26307,20
2,25480,20
2,18471,20
2,19699,20
2,13792,20
2,1572,20
2,13738,20
2,26440,20
2,9210,20
2,17668,20
2,16842,20
2,17665,20
2,11040,20
2,13899,20
2,4219,20
2,15468,20
2,21184,20
2,10203,20
2,16186,20
2,411,20
2,820,20
2,8710,20
2,19659,20
2,5090,20
2,621,20
2,21175,20
2,13712,20
2,18694,20
2,5575,20
2,13588,20
2,744,20
2,3080,20
2,10153,20
2,29180,20
2,27992,20
2,17584,20
2,10351,20
2,3288,20
2,6857,20
2,10389,20
2,26721,20
2,6309,20
2,13352,20
2,8074,20
2,19130,20
2,18774,20
2,7406,20
2,23947,20
2,14517,20
2,7768,20
2,8663,20
2,15598,20
2,2165,20
2,16871,20
2,16066,20
2,6717,20
2,13555,20
2,1584,20
2,7051,20
2,16693,20
2,24433,20
2,3138,20
2,23400,20
2,29319,20
2,15963,20
2,20480,20
2,11423,20
2,19767,20
2,13649,20
2,19066,20
2,1287,20
2,18533,20
2,12437,20
2,10501,20
2,16060,20
2,6600,20
2,7298,20
2,23658,20
2,15794,20
2,18684,20
2,12401,20
2,18609,20
2,2238,20
2,8870,20
2,16277,20
2,7416,20
2,8113,20
2,10462,20
2,16720,20
2,21245,20
2,22847,20
2,8309,20
2,9889,20
2,18899,20
2,10296,20
2,14825,20
2,19674,20
2,26048,20
2,21127,20
2,24188,20
2,21246,20
2,29692,20
2,24348,20
2,15959,20
2,24568,20
2,14981,20
2,12727,20
2,11699,20
2,5116,20
2,24338,20
2,28380,20
2,18063,20
2,19890,20
2,16188,20
2,21795,20
2,28810,20
2,2215,20
2,26257,20
2,19654,20
2,24733,20
2,8019,20
2,14413,20
2,13822,20
2,1704,20
2,21602,20
2,28026,20
2,7763,20
2,11857,20
2,23111,20
2,13602,20
2,19116,20
2,3437,20
2,7247,20
2,18483,20
2,18853,20
2,1274,20
2,24327,20
2,25309,20
2,19739,20
2,12885,20
2,6210,20
2,18679,20
2,11313,20
2,7075,20
2,24756,20
2,22476,20
2,2273,20
2,6027,20
2,3699,20
2,12551,20
2,1329,20
2,16786,20
2,14192,20
2,19893,20
2,20274,20
2,1571,20
2,18421,20
2,3165,20
2,10689,20
2,8310,20
2,11192,20
2,2074,20
2,7050,20
2,19210,20
2,13508,20
2,10511,20
2,22497,20
2,23220,20
2,14283,20
2,26129,20
2,23087,20
2,2202,20
2,9704,20
2,12565,20
2,8265,20
2,24897,20
2,4660,20
2,6300,20
2,695,20
2,23015,20
2,26718,20
2,484,20
2,25278,20
2,3733,20
2,15756,20
2,12654,20
2,25796,20
2,28964,20
2,22438,20
2,28065,20
2,2450,20
2,6793,20
2,1504,20
2,19971,20
2,20845,20
2,25935,20
2,4834,20
2,12669,20
2,29099,20
2,10198,20
2,21134,20
2,4129,20
2,9747,20
2,2306,20
2,16265,20
2,766,20
2,803,20
2,11627,20
2,7224,20
2,17567,20
2,27444,20
2,17555,20
2,11323,20
2,23288,20
2,13249,20
2,15291,20
2,28297,20
2,18499,20
2,3689,20
2,1061,20
2,29812,20
2,41,20
2,22917,20
2,12586,20
2,23142,20
2,12081,20
2,19521,20
2,3213,20
2,23642,20
2,6595,20
2,23201,20
2,8229,20
2,12709,20
2,10824,20
2,2923,20
2,26539,20
2,11876,20
2,7304,20
2,26108,20
2,2053,20
2,4936,20
2,27483,20
2,10325,20
2,16949,20
2,2545,20
2,12387,20
2,22622,20
2,101,20
2,16960,20
2,28469,20
2,6384,20
2,20267,20
2,24412,20
2,2825,20
2,14587,20
2,7686,20
2,12788,20
2,1943,20
2,27713,20
2,5955,20
2,20060,20
2,11607,20
2,14990,20
2,29225,20
2,12374,20
2,22124,20
2,11305,20
2,10152,20
2,25059,20
2,11096,20
2,6084,20
2,6952,20
2,8451,20
2,2447,20
2,20439,20
2,17240,20
2,4420,20
2,2733,20
2,29800,20
2,8513,20
2,15080,20
2,15615,20
2,13643,20
2,8008,20
2,3519,20
2,829,20
2,7808,20
2,18154,20
2,27794,20
2,4653,20
2,185,20
2,22586,20
2,4490,20
2,27920,20
2,19441,20
2,25341,20
2,19845,20
2,14941,20
2,6292,20
2,18453,20
2,28070,20
2,4574,20
2,25061,20
2,12166,20
2,12064,20
2,18580,20
2,14800,20
2,14406,20
2,17169,20
2,27680,20
2,15869,20
2,21794,20
2,13227,20
2,20075,20
2,20201,20
2,5764,20
2,21860,20
2,8450,20
2,433,20
2,11917,20
2,353,20
2,8365,20
2,604,20
2,17852,20
2,14640,20
2,29132,20
2,21423,20
2,4275,20
2,4953,20
2,16602,20
2,3571,20
2,8452,20
2,16439,20
2,14096,20
2,16592,20
2,13512,20
2,7546,20
2,24452,20
2,28567,20
2,1039,20
2,14583,20
2,12564,20
2,18175,20
2,29009,20
2,14055,20
2,5331,20
2,15922,20
2,11448,20
2,3958,20
2,29173,20
2,8482,20
2,18473,20
2,540,20
2,29286,20
2,1749,20
2,12141,20
2,28195,20
2,29083,20
2,6664,20
2,27157,20
2,24878,20
2,22921,20
2,5923,20
2,17777,20
2,20473,20
2,17503,20
2,23660,20
2,29580,20
2,24790,20
2,29958,20
2,18826,20
2,10902,20
2,4948,20
2,12299,20
2,28055,20
2,24083,20
2,22211,20
2,25460,20
2,27824,20
2,19969,20
2,4031,20
2,17049,20
2,21171,20
2,9434,20
2,25865,20
2,20699,20
2,11326,20
2,22506,20
2,12117,20
2,22342,20
2,123,20
2,1405,20
2,27508,20
2,13607,20
2,11474,20
2,29923,20
2,22183,20
2,25922,20
2,21832,20
2,1768,20
2,23006,20
2,2322,20
2,25320,20
2,18310,20
2,22792,20
2,27538,20
2,13052,20
2,2255,20
2,2806,20
2,2681,20
2,6974,20
2,13501,20
2,23271,20
2,3960,20
2,3314,20
2,15821,20
2,14808,20
2,8874,20
2,24346,20
2,21982,20
2,29684,20
2,10506,20
2,6700,20
2,26011,20
2,29652,20
2,6077,20
2,12800,20
2,28994,20
2,7952,20
2,12785,20
2,6062,20
2,14467,20
2,22848,20
2,18732,20
2,12534,20
2,3237,20
2,26323,20
2,28214,20
2,28228,20
2,27813,20
2,27482,20
2,14736,20
2,22024,20
2,27182,20
2,15951,20
2,29534,20
2,21049,20
2,6649,20
2,11636,20
2,1077,20
2,25287,20
2,25111,20
2,5857,20
2,6061,20
2,28336,20
2,13217,20
2,9573,20
2,2150,20
2,14358,20
2,3489,20
2,24042,20
2,5887,20
2,26079,20
2,26046,20
2,29631,20
2,2380,20
2,27180,20
2,13847,20
2,15642,20
2,27958,20
2,22377,20
2,29907,20
2,27690,20
2,6978,20
2,7589,20
2,17757,20
2,8069,20
2,29077,20
2,6593,20
2,20968,20
2,3724,20
2,29344,20
2,23114,20
2,29894,20
2,13875,20
2,18465,20
2,25965,20
2,7834,20
2,1365,20
2,18479,20
2,29853,20
2,575,20
2,3204,20
2,4442,20
2,13933,20
2,9857,20
2,8976,20
2,2065,20
2,21978,20
2,22324,20
2,5061,20
2,1859,20
2,509,20
2,19564,20
2,24912,20
2,1491,20
2,7639,20
2,9463,20
2,27137,20
2,2814,20
2,14420,20
2,15356,20
2,16090,20
2,13325,20
2,2697,20
2,24526,20
2,25254,20
2,10798,20
2,16432,20
2,6624,20
2,7072,20
2,15232,20
2,7712,20
2,29103,20
2,11710,20
2,26056,20
2,19974,20
2,28489,20
2,5719,20
2,902,20
2,6501,20
2,8192,20
2,26777,20
2,513,20
2,7359,20
2,13037,20
2,24430,20
2,3501,20
2,5652,20
2,8443,20
2,28571,20
2,2915,20
2,24299,20
2,27586,20
2,17996,20
2,5888,20
2,1601,20
2,12883,20
2,2338,20
2,3157,20
2,18501,20
2,14982,20
2,12053,20
2,21410,20
2,28101,20
2,15182,20
2,26714,20
2,14913,20
2,26982,20
2,1097,20
2,19664,20
2,24591,20
2,13529,20
2,10721,20
2,19827,20
2,28955,20
2,7719,20
2,10192,20
2,15201,20
2,16595,20
2,3821,20
2,14149,20
2,27279,20
2,7088,20
2,22606,20
2,26236,20
2,16449,20
2,9723,20
2,14137,20
2,3012,20
2,9072,20
2,4309,20
2,11414,20
2,20890,20
2,15535,20
2,26192,20
2,28539,20
2,29820,20
2,11086,20
2,27746,20
2,29528,20
2,11768,20
2,20826,20
2,25141,20
2,24926,20
2,21296,20
2,28292,20
2,810,20
2,17060,20
2,14099,20
2,3714,20
2,18633,20
2,26720,20
2,224,20
2,3846,20
2,13906,20
2,20839,20
2,29245,20
2,25647,20
2,3018,20
2,29366,20
2,16889,20
2,3261,20
2,11105,20
2,29177,20
2,29130,20
2,16775,20
2,23376,20
2,4159,20
2,11214,20
2,10224,20
2,17613,20
2,26455,20
2,13480,20
2,20524,20
2,23298,20
2,7591,20
2,15191,20
2,13415,20
2,10376,20
2,3511,20
2,7819,20
2,25226,20
2,19618,20
2,6603,20
2,21280,20
2,11225,20
2,28917,20
2,16876,20
2,1535,20
2,2878,20
2,5140,20
2,6307,20
2,3652,20
2,17716,20
2,6340,20
2,25980,20
2,10430,20
2,10090,20
2,18476,20
2,28401,20
2,20394,20
2,28255,20
2,18505,20
2,5714,20
2,19245,20
2,29135,20
2,26228,20
2,9201,20
2,6812,20
2,12491,20
2,26644,20
2,21719,20
2,8797,20
2,29965,20
2,29545,20
2,20457,20
2,25243,20
2,16598,20
2,25210,20
2,13915,20
2,245,20
2,5483,20
2,5324,20
2,12377,20
2,14945,20
2,19347,20
2,11269,20
2,308,20
2,27400,20
2,23600,20
2,15842,20
2,17646,20
2,20778,20
2,10569,20
2,8165,20
2,9347,20
2,7201,20
2,19062,20
2,12307,20
2,27222,20
2,59,20
2,17647,20
2,7260,20
2,15894,20
2,28553,20
2,27047,20
2,24149,20
2,1362,20
2,11206,20
2,14386,20
2,16307,20
2,18251,20
2,18558,20
2,24038,20
2,23691,20
2,26066,20
2,1870,20
2,13114,20
2,26415,20
2,1166,20
2,6536,20
2,13627,20
2,21228,20
2,13651,20
2,25938,20
2,1419,20
2,29325,20
2,14202,20
2,24544,20
2,17021,20
2,19139,20
2,25898,20
2,25589,20
2,2205,20
2,25110,20
2,5936,20
2,25077,20
2,16267,20
2,6421,20
2,10700,20
2,27772,20
2,13282,20
2,18986,20
2,6660,20
2,1205,20
2,6677,20
2,21547,20
2,9822,20
2,20548,20
2,9222,20
2,11361,20
2,15308,20
2,16045,20
2,4290,20
2,25749,20
2,6195,20
2,2927,20
2,11304,20
2,6839,20
2,12659,20
2,4591,20
2,26359,20
2,5625,20
2,8542,20
2,586,20
2,11838,20
2,10337,20
2,28916,20
2,3043,20
2,15776,20
2,22317,20
2,26078,20
2,9674,20
2,22145,20
2,20672,20
2,11476,20
2,11365,20
2,16582,20
2,14845,20
2,16629,20
2,14694,20
2,19755,20
2,27724,20
2,19761,20
2,1187,20
2,19516,20
2,21444,20
2,8929,20
2,28995,20
2,23970,20
2,13595,20
2,13646,20
2,10675,20
2,25924,20
2,29959,20
2,15877,20
2,18328,20
2,17612,20
2,14937,20
2,13190,20
2,17561,20
2,3717,20
2,13253,20
2,1144,20
2,27960,20
2,4630,20
2,23305,20
2,1158,20
2,25813,20
2,8978,20
2,28932,20
2,13169,20
2,23202,20
2,21883,20
2,7738,20
2,3882,20
2,26965,20
2,14651,20
2,26844,20
2,26730,20
2,3872,20
2,23027,20
2,4807,20
2,18496,20
2,9248,20
2,2946,20
2,19509,20
2,7603,20
2,21001,20
2,20784,20
2,24689,20
2,27098,20
2,17768,20
2,5318,20
2,27660,20
2,13213,20
2,29190,20
2,11504,20
2,28249,20
2,4205,20
2,14363,20
2,10615,20
2,5030,20
2,22774,20
2,26513,20
2,8410,20
2,18365,20
2,9480,20
2,9152,20
2,3728,20
2,2966,20
2,10428,20
2,14545,20
2,23760,20
2,15204,20
2,16778,20
2,19854,20
2,10664,20
2,16264,20
2,29769,20
2,26075,20
2,17931,20
2,9441,20
2,16072,20
2,23919,20
2,17137,20
2,19863,20
2,26750,20
2,14774,20
2,3941,20
2,17854,20
2,95,20
2,6279,20
2,26428,20
2,28465,20
2,27622,20
2,28376,20
2,10917,20
2,27234,20
2,15171,20
2,962,20
2,26240,20
2,13175,20
2,27087,20
2,13398,20
2,26090,20
2,25324,20
2,6808,20
2,18127,20
2,22887,20
2,18317,20
2,22375,20
2,21018,20
2,12802,20
2,29140,20
2,18201,20
2,2349,20
2,27615,20
2,17333,20
2,29782,20
2,8828,20
2,8810,20
2,2621,20
2,28635,20
2,9570,20
2,14181,20
2,17661,20
2,13872,20
2,11203,20
2,3582,20
2,18247,20
2,14814,20
2,3295,20
2,22106,20
2,4401,20
2,29522,20
2,2403,20
2,15362,20
2,23297,20
2,25448,20
2,12579,20
2,9577,20
2,19669,20
2,2109,20
2,22148,20
2,28102,20
2,26203,20
2,10709,20
2,410,20
2,6549,20
2,10688,20
2,14840,20
2,2189,20
2,20545,20
2,25660,20
2,2816,20
2,28282,20
2,12261,20
2,10231,20
2,19897,20
2,12599,20
2,28136,20
2,26181,20
2,23878,20
2,4585,20
2,18515,20
2,12550,20
2,23826,20
2,21801,20
2,23761,20
2,11355,20
2,4417,20
2,12054,20
2,8965,20
2,29031,20
2,12950,20
2,17544,20
2,4041,20
2,16573,20
2,1654,20
2,28827,20
2,16706,20
2,13788,20
2,25396,20
2,21513,20
2,11976,20
2,15219,20
2,13150,20
2,3062,20
2,22073,20
2,14335,20
2,11274,20
2,15726,20
2,27838,20
2,15340,20
2,19609,20
2,2247,20
2,6357,20
2,1135,20
2,21837,20
2,26565,20
2,19545,20
2,6491,20
2,4714,20
2,18943,20
2,23266,20
2,24654,20
2,9976,20
2,7003,20
2,9929,20
2,18456,20
2,15584,20
2,28727,20
2,10130,20
2,7482,20
2,22696,20
2,29956,20
2,18419,20
2,22268,20
2,8251,20
2,6306,20
2,24601,20
2,12255,20
2,13132,20
2,28104,20
2,26517,20
2,2458,20
2,29828,20
2,9761,20
2,10853,20
2,15133,20
2,19524,20
2,5217,20
2,27685,20
2,14275,20
2,23631,20
2,19603,20
2,15538,20
2,26608,20
2,12798,20
2,13314,20
2,10621,20
2,25500,20
2,3472,20
2,4680,20
2,26876,20
2,16938,20
2,9043,20
2,21048,20
2,2146,20
2,22805,20
2,27614,20
2,12796,20
2,17545,20
2,21178,20
2,19179,20
2,610,20
2,7946,20
2,14224,20
2,6518,20
2,23813,20
2,5351,20
2,643,20
2,1464,20
2,9619,20
2,12827,20
2,25035,20
2,22174,20
2,23477,20
2,7858,20
2,19597,20
2,5333,20
2,28857,20
2,21911,20
2,11854,20
2,25479,20
2,22184,20
2,6545,20
2,20030,20
2,11660,20
2,26861,20
2,24359,20
2,22739,20
2,6270,20
2,25490,20
2,16844,20
2,19788,20
2,22140,20
2,12250,20
2,29352,20
2,29917,20
2,26281,20
2,14468,20
2,23039,20
2,360,20
2,21065,20
2,14462,20
2,2910,20
2,15937,20
2,2199,20
2,24153,20
2,6871,20
2,6405,20
2,26993,20
2,27953,20
2,15196,20
2,4139,20
2,7944,20
2,22782,20
2,27631,20
2,25863,20
2,10505,20
2,9414,20
2,20011,20
2,12514,20
2,6756,20
2,1522,20
2,21033,20
2,19829,20
2,21877,20
2,2182,20
2,3496,20
2,25202,20
2,24372,20
2,13090,20
2,14675,20
2,19015,20
2,18885,20
2,3375,20
2,17759,20
2,12326,20
2,14237,20
2,8842,20
2,21445,20
2,18441,20
2,15590,20
2,11843,20
2,22980,20
2,18129,20
2,20755,20
2,17841,20
2,27162,20
2,21220,20
2,18736,20
2,24099,20
2,9952,20
2,13852,20
2,29526,20
2,1760,20
2,14543,20
2,17215,20
2,17604,20
2,19193,20
2,21577,20
2,14751,20
2,17895,20
2,10628,20
2,15655,20
2,18759,20
2,12085,20
2,8896,20
2,21072,20
2,8064,20
2,11177,20
2,16926,20
2,4038,20
2,4863,20
2,26918,20
2,20718,20
2,13208,20
2,27703,20
2,4505,20
2,11958,20
2,10809,20
2,14752,20
2,11299,20
2,5473,20
2,20134,20
2,2799,20
2,2235,20
2,5716,20
2,17811,20
2,3168,20
2,8298,20
2,17381,20
2,29263,20
2,15665,20
2,19318,20
2,14644,20
2,20646,20
2,9055,20
2,27638,20
2,22392,20
2,22308,20
2,8497,20
2,12369,20
2,22227,20
2,25385,20
2,5689,20
2,19072,20
2,6715,20
2,22205,20
2,16996,20
2,4024,20
2,22469,20
2,17286,20
2,24523,20
2,10249,20
2,17318,20
2,19598,20
2,1748,20
2,11624,20
2,28112,20
2,10138,20
2,6685,20
2,13312,20
2,584,20
2,12959,20
2,6225,20
2,22676,20
2,5011,20
2,14929,20
2,15421,20
2,2315,20
2,23356,20
2,6170,20
2,7877,20
2,13826,20
2,15825,20
2,18106,20
2,4013,20
2,25010,20
2,8887,20
2,24670,20
2,6466,20
2,7093,20
2,1020,20
2,10826,20
2,1533,20
2,483,20
2,21237,20
2,707,20
2,2712,20
2,4337,20
2,10879,20
2,19395,20
2,10378,20
2,10841,20
2,23901,20
2,27467,20
2,28226,20
2,10445,20
2,577,20
2,15725,20
2,14729,20
2,6667,20
2,4914,20
2,27336,20
2,3947,20
2,19084,20
2,12348,20
2,4269,20
2,10366,20
2,21696,20
2,18486,20
2,7661,20
2,1624,20
2,9541,20
2,24776,20
2,9975,20
2,3540,20
2,23125,20
2,29179,20
2,1576,20
2,16852,20
2,21056,20
2,21068,20
2,11307,20
2,12854,20
2,6232,20
2,28711,20
2,26749,20
2,24261,20
2,10036,20
2,14518,20
2,2112,20
2,7356,20
2,13459,20
2,24587,20
2,22352,20
2,17703,20
2,3479,20
2,29929,20
2,7458,20
2,19771,20
2,3615,20
2,2003,20
2,15263,20
2,10269,20
2,11868,20
2,14532,20
2,19484,20
2,11848,20
2,11790,20
2,16751,20
2,16801,20
2,24559,20
2,21213,20
2,5562,20
2,4874,20
2,11933,20
2,31,20
2,697,20
2,6045,20
2,631,20
2,10408,20
2,8287,20
2,19518,20
2,4767,20
2,18751,20
2,25798,20
2,25149,20
2,20909,20
2,994,20
2,12238,20
2,4600,20
2,21543,20
2,3817,20
2,22284,20
2,17631,20
2,20743,20
2,19133,20
2,7658,20
2,24952,20
2,8018,20
2,7290,20
2,21170,20
2,1348,20
2,3264,20
2,29831,20
2,14906,20
2,6161,20
2,29901,20
2,3388,20
2,3310,20
2,26932,20
2,26925,20
2,20793,20
2,24172,20
2,10843,20
2,6883,20
2,26495,20
2,16203,20
2,12893,20
2,5709,20
2,24864,20
2,28568,20
2,15767,20
2,22527,20
2,26358,20
2,28422,20
2,12706,20
2,22252,20
2,2498,20
2,12761,20
2,20684,20
2,5502,20
2,23753,20
2,5995,20
2,6228,20
2,26332,20
2,17135,20
2,15258,20
2,1199,20
2,27458,20
2,14507,20
2,1692,20
2,20667,20
2,1709,20
2,14225,20
2,10671,20
2,29523,20
2,4169,20
2,23537,20
2,27280,20
2,22749,20
2,27418,20
2,18036,20
2,18534,20
2,6621,20
2,15778,20
2,1608,20
2,19074,20
2,15546,20
2,27743,20
2,26112,20
2,3015,20
2,27498,20
2,2988,20
2,22880,20
2,4590,20
2,19452,20
2,26500,20
2,26196,20
2,114,20
2,26959,20
2,20974,20
2,2480,20
2,16262,20
2,16656,20
2,23673,20
2,28445,20
2,22290,20
2,686,20
2,2997,20
2,28791,20
2,19684,20
2,13609,20
2,9195,20
2,9356,20
2,12320,20
2,18729,20
2,28222,20
2,22513,20
2,20749,20
2,27675,20
2,27434,20
2,12487,20
2,13815,20
2,14163,20
2,17326,20
2,6144,20
2,838,20
2,18998,20
2,6524,20
2,15481,20
2,25850,20
2,415,20
2,28875,20
2,6874,20
2,25588,20
2,6486,20
2,10906,20
2,21582,20
2,25967,20
2,28919,20
2,16213,20
2,7655,20
2,14091,20
2,1432,20
2,18894,20
2,26573,20
2,26781,20
2,9934,20
2,24093,20
2,6510,20
2,242,20
2,25914,20
2,26866,20
2,4572,20
2,29428,20
2,27244,20
2,4376,20
2,5446,20
2,23754,20
2,6674,20
2,9922,20
2,22599,20
2,20101,20
2,23491,20
2,4271,20
2,5835,20
2,28235,20
2,13589,20
2,19742,20
2,19920,20
2,10901,20
2,19171,20
2,8703,20
2,9129,20
2,18422,20
2,20428,20
2,23728,20
2,16726,20
2,23011,20
2,25837,20
2,8104,20
2,15680,20
2,16636,20
2,24665,20
2,13433,20
2,7864,20
2,16214,20
2,1186,20
2,12245,20
2,21250,20
2,7675,20
2,12331,20
2,18699,20
2,25800,20
2,21036,20
2,25685,20
2,14095,20
2,22143,20
2,24934,20
2,27562,20
2,21409,20
2,17938,20
2,11368,20
2,3468,20
2,21311,20
2,8882,20
2,18132,20
2,21010,20
2,24614,20
2,22910,20
2,23447,20
2,3837,20
2,23738,20
2,18930,20
2,300,20
2,5292,20
2,749,20
2,9504,20
2,22751,20
2,23606,20
2,29732,20
2,6781,20
2,1194,20
2,18069,20
2,1712,20
2,5862,20
2,23983,20
2,22097,20
2,1900,20
2,13177,20
2,26768,20
2,24783,20
2,3078,20
2,22222,20
2,25848,20
2,3209,20
2,1253,20
2,7466,20
2,18306,20
2,27605,20
2,1208,20
2,9478,20
2,439,20
2,16543,20
2,6104,20
2,5593,20
2,6891,20
2,28603,20
2,24210,20
2,68,20
2,21541,20
2,27864,20
2,19085,20
2,1066,20
2,22791,20
2,20494,20
2,15073,20
2,11983,20
2,673,20
2,4279,20
2,17781,20
2,12272,20
2,10669,20
2,11731,20
2,18954,20
2,15923,20
2,13935,20
2,12525,20
2,16519,20
2,13904,20
2,24352,20
2,17744,20
2,21935,20
2,6798,20
2,10515,20
2,13593,20
2,18915,20
2,977,20
2,23836,20
2,14447,20
2,24157,20
2,26679,20
2,6735,20
2,4701,20
2,8149,20
2,22456,20
2,29150,20
2,7001,20
2,26469,20
2,23273,20
2,16104,20
2,25684,20
2,12567,20
2,27661,20
2,7376,20
2,8280,20
2,3801,20
2,5614,20
2,12129,20
2,20850,20
2,11099,20
2,14186,20
2,11968,20
2,13625,20
2,841,20
2,29622,20
2,28179,20
2,21746,20
2,24583,20
2,20701,20
2,6423,20
2,14884,20
2,10272,20
2,7547,20
2,4365,20
2,11256,20
2,18168,20
2,20865,20
2,3458,20
2,19821,20
2,15601,20
2,18630,20
2,15644,20
2,20647,20
2,2305,20
2,26031,20
2,16408,20
2,19219,20
2,5896,20
2,11808,20
2,16466,20
2,21857,20
2,29668,20
2,11532,20
2,13848,20
2,1488,20
2,10495,20
2,26454,20
2,11654,20
2,18379,20
2,20072,20
2,20512,20
2,8187,20
2,4779,20
2,576,20
2,13776,20
2,24059,20
2,17291,20
2,18338,20
2,29136,20
2,23195,20
2,20220,20
2,16717,20
2,25245,20
2,14160,20
2,13952,20
2,2177,20
2,1835,20
2,25127,20
2,18817,20
2,14019,20
2,7861,20
2,6592,20
2,15394,20
2,13674,20
2,27245,20
2,14525,20
2,23555,20
2,11792,20
2,13966,20
2,17225,20
2,28778,20
2,6203,20
2,817,20
2,13340,20
2,2677,20
2,6790,20
2,6705,20
2,2392,20
2,24343,20
2,4373,20
2,24091,20
2,5728,20
2,8100,20
2,3576,20
2,10752,20
2,24256,20
2,4516,20
2,20814,20
2,2796,20
2,21757,20
2,29983,20
2,72,20
2,9594,20
2,23693,20
2,23402,20
2,28034,20
2,10981,20
2,10099,20
2,11438,20
2,1325,20
2,22681,20
2,4453,20
2,10221,20
2,20438,20
2,16819,20
2,17903,20
2,8361,20
2,14962,20
2,18530,20
2,15755,20
2,18021,20
2,28236,20
2,28992,20
2,19025,20
2,10914,20
2,29510,20
2,25468,20
2,14425,20
2,26744,20
2,18503,20
2,15264,20
2,1821,20
2,23121,20
2,15056,20
2,18459,20
2,12909,20
2,8174,20
2,3497,20
2,24168,20
2,2725,20
2,8956,20
2,20091,20
2,15205,20
2,23531,20
2,24919,20
2,5086,20
2,20318,20
2,7806,20
2,20154,20
2,9622,20
2,2609,20
2,6338,20
2,25270,20
2,12358,20
2,24555,20
2,17196,20
2,15465,20
2,3572,20
2,28054,20
2,21912,20
2,6747,20
2,11756,20
2,4487,20
2,9262,20
2,18475,20
2,18904,20
2,16321,20
2,711,20
2,724,20
2,26795,20
2,28684,20
2,10480,20
2,3434,20
2,12679,20
2,4462,20
2,23263,20
2,921,20
2,1394,20
2,4328,20
2,5059,20
2,29399,20
2,7073,20
2,20573,20
2,7586,20
2,11566,20
2,580,20
2,22639,20
2,10509,20
2,19142,20
2,21825,20
2,16973,20
2,23497,20
2,3672,20
2,9812,20
2,19631,20
2,27301,20
2,18451,20
2,16831,20
2,4222,20
2,8736,20
2,27880,20
2,29290,20
2,14735,20
2,1258,20
2,6515,20
2,14653,20
2,3633,20
2,5063,20
2,17906,20
2,16794,20
2,8465,20
2,13205,20
2,19413,20
2,5900,20
2,7562,20
2,23025,20
2,15409,20
2,20065,20
2,9786,20
2,11147,20
2,28975,20
2,3171,20
2,16030,20
2,22013,20
2,10830,20
2,13298,20
2,22272,20
2,27238,20
2,16904,20
2,5846,20
2,15860,20
2,837,20
2,29969,20
2,17878,20
2,3887,20
2,29760,20
2,22822,20
2,24961,20
2,23808,20
2,24196,20
2,142,20
2,6282,20
2,24639,20
2,1694,20
2,14661,20
2,8829,20
2,6544,20
2,4005,20
2,18735,20
2,14775,20
2,25497,20
2,21397,20
2,23474,20
2,11018,20
2,2237,20
2,27284,20
2,8146,20
2,22829,20
2,21580,20
2,12440,20
2,16118,20
2,28060,20
2,14703,20
2,10341,20
2,8423,20
2,5721,20
2,13115,20
2,18153,20
2,23937,20
2,21079,20
2,21085,20
2,10697,20
2,16872,20
2,8406,20
2,8608,20
2,20809,20
2,9167,20
2,12434,20
2,6490,20
2,11541,20
2,10887,20
2,13295,20
2,10427,20
2,2312,20
2,14655,20
2,28880,20
2,19453,20
2,22300,20
2,23908,20
2,16908,20
2,27771,20
2,25368,20
2,16803,20
2,20133,20
2,24581,20
2,2018,20
2,28623,20
2,25520,20
2,4842,20
2,27733,20
2,22141,20
2,14747,20
2,5740,20
2,21879,20
2,4094,20
2,29220,20
2,24592,20
2,10241,20
2,15554,20
2,29798,20
2,25255,20
2,3531,20
2,29754,20
2,16699,20
2,14909,20
2,20732,20
2,13735,20
2,23244,20
2,16064,20
2,13925,20
2,21649,20
2,17723,20
2,7870,20
2,1732,20
2,6930,20
2,7139,20
2,6973,20
2,25415,20
