subtaskID,datapointID,answer
1,26558,value
1,20507,value
1,30928,value
1,26588,value
1,3765,value
1,35628,value
1,38246,value
1,8099,value
1,8447,value
1,18764,value
1,9064,value
1,33090,value
1,7587,value
1,31877,value
1,3310,value
1,28711,value
1,28061,value
1,3601,value
1,8266,value
1,1737,value
1,20602,value
1,16254,value
1,37922,value
1,3712,value
1,17615,value
1,36150,value
1,36165,value
1,33296,value
1,29967,value
1,49,value
1,36265,value
1,13886,value
1,39452,value
1,7744,value
1,27931,value
1,19635,value
1,36528,value
1,12372,value
1,7274,value
1,4616,value
1,209,value
1,17454,value
1,32697,value
1,2639,value
1,4011,value
1,8912,value
1,33155,value
1,14854,value
1,12591,value
1,29504,value
1,17890,value
1,14902,value
1,1476,value
1,2147,value
1,20748,value
1,36308,value
1,28271,value
1,7596,value
1,18631,value
1,38193,value
1,11741,value
1,879,value
1,25475,value
1,1296,value
1,30803,value
1,16054,value
1,18444,value
1,31881,value
1,20008,value
1,14131,value
1,34551,value
1,9208,value
1,39728,value
1,32536,value
1,13558,value
1,16155,value
1,27611,value
1,28482,value
1,38965,value
1,12395,value
1,10896,value
1,29315,value
1,22247,value
1,33884,value
1,30294,value
1,967,value
1,1284,value
1,9484,value
1,36506,value
1,9587,value
1,8753,value
1,5699,value
1,32244,value
1,32255,value
1,1091,value
1,22502,value
1,3049,value
1,7320,value
1,8617,value
1,30698,value
1,36405,value
1,18638,value
1,7590,value
1,30249,value
1,15718,value
1,6708,value
1,27425,value
1,24178,value
1,22813,value
1,19521,value
1,11097,value
1,21188,value
1,4871,value
1,7194,value
1,36215,value
1,9679,value
1,22181,value
1,7770,value
1,7421,value
1,14486,value
1,34091,value
1,34,value
1,9785,value
1,25051,value
1,22747,value
1,30625,value
1,22372,value
1,18671,value
1,33524,value
1,39485,value
1,17027,value
1,3097,value
1,31254,value
1,19176,value
1,36107,value
1,10020,value
1,17798,value
1,5182,value
1,15269,value
1,39019,value
1,9629,value
1,3242,value
1,33541,value
1,8997,value
1,26030,value
1,24094,value
1,7159,value
1,15348,value
1,34734,value
1,39958,value
1,31276,value
1,24124,value
1,39604,value
1,23659,value
1,1829,value
1,3535,value
1,26238,value
1,28008,value
1,26661,value
1,6972,value
1,13837,value
1,35830,value
1,18493,value
1,32854,value
1,14266,value
1,15021,value
1,17414,value
1,34642,value
1,26406,value
1,2709,value
1,14430,value
1,9162,value
1,18268,value
1,30361,value
1,15217,value
1,1112,value
1,27851,value
1,29304,value
1,4340,value
1,28464,value
1,16273,value
1,28209,value
1,22492,value
1,16460,value
1,38276,value
1,4087,value
1,23760,value
1,37606,value
1,7496,value
1,26183,value
1,2793,value
1,12346,value
1,4262,value
1,29733,value
1,4158,value
1,4072,value
1,39004,value
1,131,value
1,15387,value
1,34932,value
1,36414,value
1,28980,value
1,20181,value
1,26846,value
1,20089,value
1,11753,value
1,38311,value
1,21490,value
1,19278,value
1,12308,value
1,19471,value
1,9128,value
1,12725,value
1,80,value
1,26926,value
1,31524,value
1,3239,value
1,17823,value
1,2105,value
1,11799,value
1,37439,value
1,29170,value
1,29970,value
1,23503,value
1,21608,value
1,27029,value
1,11939,value
1,16038,value
1,2635,value
1,38301,value
1,8847,value
1,26592,value
1,16096,value
1,19588,value
1,14581,value
1,8564,value
1,2415,value
1,3283,value
1,18989,value
1,33453,value
1,11133,value
1,39965,value
1,13203,value
1,3332,value
1,37987,value
1,13181,value
1,30898,value
1,12352,value
1,27841,value
1,20017,value
1,19405,value
1,7139,value
1,15801,value
1,23921,value
1,22811,value
1,25970,value
1,12320,value
1,8177,value
1,28437,value
1,32430,value
1,17406,value
1,3300,value
1,29760,value
1,28409,value
1,31863,value
1,27590,value
1,8950,value
1,34593,value
1,14625,value
1,6219,value
1,29731,value
1,28308,value
1,9383,value
1,448,value
1,1243,value
1,9700,value
1,16093,value
1,13926,value
1,25896,value
1,28013,value
1,27305,value
1,20225,value
1,11423,value
1,9683,value
1,24090,value
1,39491,value
1,36396,value
1,22691,value
1,29047,value
1,12218,value
1,13844,value
1,30370,value
1,2901,value
1,9100,value
1,7388,value
1,6531,value
1,7831,value
1,25709,value
1,23848,value
1,6806,value
1,33651,value
1,2235,value
1,19177,value
1,1257,value
1,22571,value
1,1366,value
1,758,value
1,18606,value
1,30141,value
1,26918,value
1,10432,value
1,9414,value
1,27929,value
1,38897,value
1,23568,value
1,19512,value
1,37739,value
1,37494,value
1,10798,value
1,960,value
1,30172,value
1,27020,value
1,35696,value
1,27301,value
1,25288,value
1,17597,value
1,16290,value
1,7183,value
1,19377,value
1,31216,value
1,35262,value
1,9275,value
1,36734,value
1,30519,value
1,31491,value
1,21311,value
1,19164,value
1,10945,value
1,19970,value
1,8032,value
1,34271,value
1,6863,value
1,13925,value
1,23691,value
1,17370,value
1,17402,value
1,18856,value
1,24830,value
1,36400,value
1,9597,value
1,29685,value
1,38229,value
1,8903,value
1,29867,value
1,7946,value
1,119,value
1,23275,value
1,3724,value
1,26334,value
1,5048,value
1,18285,value
1,2609,value
1,21691,value
1,27654,value
1,39997,value
1,18230,value
1,27251,value
1,17499,value
1,21836,value
1,38420,value
1,21961,value
1,39790,value
1,36109,value
1,9202,value
1,20993,value
1,2499,value
1,13658,value
1,25320,value
1,8219,value
1,26127,value
1,6266,value
1,13367,value
1,8520,value
1,10603,value
1,4149,value
1,37045,value
1,12103,value
1,7949,value
1,17591,value
1,25385,value
1,31729,value
1,30630,value
1,8990,value
1,27190,value
1,2911,value
1,4329,value
1,17432,value
1,38840,value
1,15918,value
1,3167,value
1,36206,value
1,36361,value
1,9077,value
1,10484,value
1,17069,value
1,14239,value
1,13598,value
1,11681,value
1,34514,value
1,23115,value
1,38813,value
1,37766,value
1,39067,value
1,21773,value
1,336,value
1,24679,value
1,4699,value
1,19432,value
1,11506,value
1,6876,value
1,8931,value
1,11425,value
1,38846,value
1,4471,value
1,10476,value
1,6865,value
1,24220,value
1,4657,value
1,38494,value
1,4092,value
1,21340,value
1,20334,value
1,22590,value
1,24912,value
1,18427,value
1,23891,value
1,1291,value
1,27655,value
1,28494,value
1,3813,value
1,18431,value
1,29989,value
1,9431,value
1,28334,value
1,29489,value
1,20736,value
1,31046,value
1,21977,value
1,7910,value
1,36018,value
1,23963,value
1,15177,value
1,13020,value
1,38810,value
1,30191,value
1,19251,value
1,14035,value
1,25957,value
1,8629,value
1,23398,value
1,20196,value
1,3114,value
1,35968,value
1,25224,value
1,6030,value
1,9004,value
1,1700,value
1,29612,value
1,36817,value
1,22253,value
1,32882,value
1,14812,value
1,19892,value
1,38429,value
1,28411,value
1,9073,value
1,20279,value
1,9631,value
1,20909,value
1,18625,value
1,25183,value
1,19181,value
1,13339,value
1,9380,value
1,9247,value
1,24717,value
1,1002,value
1,7348,value
1,27942,value
1,7480,value
1,5596,value
1,7712,value
1,903,value
1,22449,value
1,10124,value
1,24742,value
1,10275,value
1,7998,value
1,401,value
1,35337,value
1,3069,value
1,22177,value
1,29891,value
1,28813,value
1,21130,value
1,17349,value
1,32230,value
1,21972,value
1,12070,value
1,17997,value
1,27285,value
1,32127,value
1,37504,value
1,14173,value
1,37128,value
1,50,value
1,30447,value
1,7333,value
1,38502,value
1,16757,value
1,3583,value
1,21825,value
1,19784,value
1,13723,value
1,30812,value
1,11239,value
1,2180,value
1,37827,value
1,17130,value
1,11413,value
1,27529,value
1,27668,value
1,35572,value
1,17423,value
1,1387,value
1,34138,value
1,8686,value
1,37150,value
1,29068,value
1,33550,value
1,8200,value
1,21646,value
1,22805,value
1,5491,value
1,17560,value
1,19227,value
1,6961,value
1,23326,value
1,7718,value
1,10358,value
1,13834,value
1,33633,value
1,15221,value
1,23433,value
1,30308,value
1,27690,value
1,11325,value
1,8958,value
1,16376,value
1,27597,value
1,7191,value
1,35824,value
1,36633,value
1,8677,value
1,36825,value
1,39558,value
1,12776,value
1,32523,value
1,24561,value
1,22213,value
1,30709,value
1,30787,value
1,26799,value
1,35047,value
1,10826,value
1,17877,value
1,3660,value
1,15132,value
1,27961,value
1,16671,value
1,39330,value
1,13315,value
1,21879,value
1,35348,value
1,26794,value
1,39098,value
1,16979,value
1,3006,value
1,12241,value
1,23454,value
1,13213,value
1,30314,value
1,303,value
1,4225,value
1,15212,value
1,17150,value
1,11447,value
1,9777,value
1,25669,value
1,5297,value
1,37967,value
1,4952,value
1,15324,value
1,31762,value
1,26726,value
1,31782,value
1,1232,value
1,31677,value
1,21006,value
1,36835,value
1,9554,value
1,25550,value
1,34446,value
1,30296,value
1,22161,value
1,13038,value
1,18888,value
1,26420,value
1,20461,value
1,15494,value
1,9799,value
1,4711,value
1,8557,value
1,33329,value
1,39824,value
1,11811,value
1,13976,value
1,10137,value
1,13838,value
1,7085,value
1,20745,value
1,22353,value
1,35189,value
1,20875,value
1,9174,value
1,38468,value
1,11009,value
1,38292,value
1,35318,value
1,39053,value
1,38538,value
1,17252,value
1,25727,value
1,28524,value
1,12534,value
1,5630,value
1,22015,value
1,28754,value
1,33315,value
1,27052,value
1,32231,value
1,13091,value
1,25228,value
1,8955,value
1,17287,value
1,34824,value
1,34776,value
1,14423,value
1,36994,value
1,24,value
1,30550,value
1,39530,value
1,509,value
1,16865,value
1,36463,value
1,17923,value
1,22910,value
1,24693,value
1,18653,value
1,21749,value
1,15536,value
1,19835,value
1,4293,value
1,37300,value
1,626,value
1,2272,value
1,27926,value
1,39936,value
1,29236,value
1,3439,value
1,22985,value
1,25133,value
1,20387,value
1,9840,value
1,31274,value
1,1510,value
1,12108,value
1,2472,value
1,5449,value
1,35497,value
1,6348,value
1,26436,value
1,20442,value
1,28964,value
1,37819,value
1,27635,value
1,25048,value
1,18590,value
1,28923,value
1,16752,value
1,28562,value
1,30599,value
1,15286,value
1,20329,value
1,5998,value
1,4762,value
1,23702,value
1,38989,value
1,35357,value
1,3125,value
1,25715,value
1,7857,value
1,32577,value
1,37127,value
1,20904,value
1,35796,value
1,20003,value
1,35268,value
1,11284,value
1,14948,value
1,5924,value
1,24960,value
1,27998,value
1,26151,value
1,29020,value
1,31966,value
1,36480,value
1,9410,value
1,2220,value
1,12193,value
1,37232,value
1,30390,value
1,33847,value
1,34807,value
1,17785,value
1,14551,value
1,9861,value
1,38548,value
1,146,value
1,22937,value
1,34084,value
1,29473,value
1,36187,value
1,19573,value
1,22047,value
1,32770,value
1,339,value
1,25838,value
1,15910,value
1,6554,value
1,3823,value
1,13428,value
1,13167,value
1,15517,value
1,36758,value
1,18240,value
1,35097,value
1,15119,value
1,8466,value
1,31362,value
1,35644,value
1,141,value
1,24347,value
1,33080,value
1,10494,value
1,15469,value
1,31523,value
1,9905,value
1,16191,value
1,31289,value
1,11452,value
1,2201,value
1,31927,value
1,22382,value
1,7516,value
1,10187,value
1,8532,value
1,33905,value
1,37912,value
1,31572,value
1,1147,value
1,35175,value
1,37881,value
1,17616,value
1,21222,value
1,12203,value
1,15751,value
1,26252,value
1,4418,value
1,18460,value
1,16026,value
1,36805,value
1,32226,value
1,25084,value
1,8822,value
1,23712,value
1,14962,value
1,38968,value
1,15341,value
1,24831,value
1,16992,value
1,9828,value
1,24773,value
1,1206,value
1,34297,value
1,19631,value
1,4233,value
1,15990,value
1,20390,value
1,8874,value
1,15031,value
1,39862,value
1,1828,value
1,15526,value
1,31548,value
1,5278,value
1,28055,value
1,29018,value
1,3681,value
1,25275,value
1,7822,value
1,19550,value
1,28435,value
1,18228,value
1,30125,value
1,27374,value
1,7170,value
1,7769,value
1,787,value
1,33689,value
1,15874,value
1,12638,value
1,34011,value
1,4796,value
1,6835,value
1,9182,value
1,16007,value
1,26965,value
1,14926,value
1,22921,value
1,28861,value
1,25136,value
1,15676,value
1,3226,value
1,29605,value
1,3293,value
1,31948,value
1,23879,value
1,7086,value
1,23603,value
1,9198,value
1,24085,value
1,25788,value
1,36354,value
1,19324,value
1,39807,value
1,28382,value
1,538,value
1,18356,value
1,2566,value
1,35617,value
1,39353,value
1,18029,value
1,15901,value
1,6094,value
1,8538,value
1,634,value
1,39486,value
1,2850,value
1,7924,value
1,25921,value
1,24477,value
1,34903,value
1,26178,value
1,28759,value
1,18294,value
1,2015,value
1,18852,value
1,26901,value
1,36669,value
1,27211,value
1,22043,value
1,27406,value
1,2053,value
1,39702,value
1,5241,value
1,16621,value
1,12274,value
1,11773,value
1,28626,value
1,15418,value
1,35344,value
1,35704,value
1,16658,value
1,19103,value
1,39794,value
1,31358,value
1,8940,value
1,27114,value
1,13666,value
1,22597,value
1,17451,value
1,7887,value
1,2751,value
1,21133,value
1,27407,value
1,20722,value
1,35606,value
1,39114,value
1,11455,value
1,2780,value
1,23779,value
1,38452,value
1,28460,value
1,26836,value
1,12886,value
1,2858,value
1,6017,value
1,32094,value
1,23813,value
1,24573,value
1,11081,value
1,34220,value
1,2155,value
1,13610,value
1,18751,value
1,2706,value
1,36854,value
1,33783,value
1,23730,value
1,16378,value
1,8279,value
1,4510,value
1,12868,value
1,25611,value
1,27958,value
1,35369,value
1,19846,value
1,36827,value
1,24387,value
1,17580,value
1,9231,value
1,25893,value
1,5304,value
1,38783,value
1,1543,value
1,23863,value
1,29540,value
1,311,value
1,11955,value
1,18757,value
1,25877,value
1,18560,value
1,14172,value
1,39473,value
1,937,value
1,22025,value
1,32068,value
1,18045,value
1,6113,value
1,35846,value
1,38927,value
1,20648,value
1,109,value
1,13716,value
1,5967,value
1,5525,value
1,30746,value
1,9908,value
1,310,value
1,1195,value
1,18549,value
1,2506,value
1,39751,value
1,8827,value
1,15644,value
1,1178,value
1,26146,value
1,24140,value
1,14922,value
1,1976,value
1,27580,value
1,22001,value
1,35596,value
1,32433,value
1,5526,value
1,35405,value
1,38637,value
1,12976,value
1,13492,value
1,33369,value
1,25769,value
1,39320,value
1,9929,value
1,38353,value
1,386,value
1,31098,value
1,24136,value
1,6191,value
1,35764,value
1,36624,value
1,78,value
1,32941,value
1,26779,value
1,35096,value
1,25184,value
1,14125,value
1,18149,value
1,33987,value
1,5831,value
1,39591,value
1,20838,value
1,25204,value
1,25044,value
1,7567,value
1,3976,value
1,275,value
1,24414,value
1,27377,value
1,18884,value
1,4817,value
1,22068,value
1,6077,value
1,12858,value
1,19106,value
1,31658,value
1,3132,value
1,24627,value
1,27919,value
1,8880,value
1,26553,value
1,27689,value
1,35200,value
1,3175,value
1,39846,value
1,38977,value
1,22955,value
1,8812,value
1,11119,value
1,26197,value
1,9501,value
1,26226,value
1,25474,value
1,20035,value
1,13547,value
1,30741,value
1,21519,value
1,22466,value
1,1770,value
1,24151,value
1,37836,value
1,36896,value
1,37801,value
1,29698,value
